date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,16.22,16.35,14.82,14.8,62527.27,-1.4,-8.63,16.458,16.984,17.376,41224.17,38305.15,44000.93,3.4
2017-11-16,17.03,17.03,16.22,16.21,50134.4,-0.82,-4.81,16.962,17.231,17.504,35140.02,36010.37,42090.57,2.72
2017-11-15,17.03,17.24,17.04,16.94,27046.18,-0.08,-0.47,17.236,17.304,17.547,31195.49,35832.05,41979.72,1.47
2017-11-14,17.09,17.23,17.12,17.01,29506.4,0.03,0.18,17.32,17.345,17.584,33276.67,35752.33,42441.6,1.6
2017-11-13,17.33,17.33,17.09,17.03,36906.62,-0.25,-1.44,17.424,17.38,17.617,34869.8,34908.5,43411.46,2.01
2017-11-10,17.59,17.68,17.34,17.27,32106.49,-0.25,-1.42,17.51,17.401,17.668,35386.13,36634.0,45227.96,1.74
2017-11-09,17.4,17.66,17.59,17.4,30411.77,0.13,0.74,17.5,17.489,17.747,36880.73,39197.15,46149.38,1.65
2017-11-08,17.56,17.83,17.46,17.4,37452.05,-0.18,-1.02,17.372,17.573,17.801,40468.61,44743.87,46538.45,2.03
2017-11-07,17.47,17.88,17.64,17.35,37472.05,0.12,0.69,17.37,17.639,17.866,38228.0,44804.17,47128.21,2.04
2017-11-06,17.29,17.7,17.52,17.01,39488.31,0.23,1.33,17.336,17.697,17.93,34947.21,45055.92,48673.59,2.15
2017-11-03,17.0,17.43,17.29,17.0,39579.48,0.34,2.01,17.292,17.767,17.99,37881.87,49696.71,49048.88,2.15
2017-11-02,17.45,17.45,16.95,16.87,48351.14,-0.5,-2.87,17.478,17.777,18.057,41513.57,48170.77,49691.77,2.63
2017-11-01,17.5,17.74,17.45,17.4,26249.0,-0.02,-0.11,17.774,17.789,18.12,49019.14,48127.39,49477.44,1.43
2017-10-31,17.3,17.58,17.47,17.3,21068.11,0.17,0.98,17.908,17.823,18.166,51380.34,49130.87,50181.55,1.14
2017-10-30,18.22,18.28,17.3,17.29,54161.6,-0.92,-5.05,18.058,17.854,18.211,55164.62,51914.42,51690.0,2.94
2017-10-27,18.46,18.47,18.22,18.1,57738.0,-0.21,-1.14,18.242,17.934,18.256,61511.56,53821.92,52414.38,3.14
2017-10-26,18.12,18.68,18.43,18.08,85879.0,0.31,1.71,18.076,18.004,18.286,54827.96,53101.6,52433.06,4.67
2017-10-25,18.18,18.26,18.12,17.89,38055.01,-0.1,-0.55,17.804,18.029,18.316,47235.65,48333.02,51868.53,2.07
2017-10-24,18.08,18.33,18.22,17.85,39989.5,0.0,0.0,17.738,18.092,18.383,46881.4,49452.26,55022.12,2.17
2017-10-23,17.4,18.75,18.22,17.38,85896.3,0.83,4.77,17.65,18.162,18.425,48664.21,52291.27,59968.56,4.67
2017-10-20,17.07,17.46,17.39,17.07,24320.0,0.32,1.88,17.626,18.213,18.502,46132.28,48401.04,65898.04,1.32
2017-10-19,17.7,17.8,17.07,17.01,47917.42,-0.72,-4.05,17.932,18.336,18.654,51375.24,51212.77,71825.12,2.6
2017-10-18,17.86,17.98,17.79,17.65,36283.77,0.01,0.06,18.254,18.451,18.816,49430.39,50827.49,74675.45,1.97
2017-10-17,18.1,18.19,17.78,17.7,48903.57,-0.32,-1.77,18.446,18.509,18.959,52023.11,51232.23,79180.63,2.66
2017-10-16,18.89,18.89,18.1,18.02,73236.66,-0.82,-4.33,18.674,18.567,19.091,55918.33,51465.58,84400.82,3.98
2017-10-13,18.72,18.96,18.92,18.6,50534.76,0.24,1.28,18.8,18.577,19.228,50669.8,51006.85,91004.85,2.75
2017-10-12,18.71,18.94,18.68,18.6,38193.17,-0.07,-0.37,18.74,18.568,19.319,51050.29,51764.51,99573.25,2.07
2017-10-11,18.8,18.98,18.75,18.71,49247.4,-0.17,-0.9,18.648,18.602,19.421,52224.59,55404.05,115397.91,2.68
2017-10-10,18.73,19.19,18.92,18.62,68379.67,0.19,1.01,18.572,18.673,19.497,50441.35,60591.98,124946.02,3.71
2017-10-09,18.7,18.92,18.73,18.47,46994.0,0.11,0.59,18.46,18.687,19.532,47012.82,67645.86,127880.26,2.55
2017-09-29,18.25,18.8,18.62,18.25,52437.23,0.4,2.19,18.354,18.79,19.567,51343.89,83395.04,130583.61,2.85
2017-09-28,18.35,18.56,18.22,18.21,44064.63,-0.15,-0.82,18.396,18.972,19.605,52478.73,92437.47,134082.57,2.39
2017-09-27,18.58,18.58,18.37,18.35,40331.2,0.01,0.05,18.556,19.18,19.66,58583.5,98523.42,139382.46,2.19
2017-09-26,18.19,18.56,18.36,18.0,51237.04,0.16,0.88,18.774,19.408,19.743,70742.62,107129.04,152276.02,2.78
2017-09-25,18.68,18.7,18.2,18.08,68649.36,-0.63,-3.35,18.914,19.615,19.826,88278.89,117336.07,156501.55,3.73
2017-09-22,18.99,19.27,18.83,18.78,58111.42,-0.19,-1.0,19.226,19.879,19.905,115446.2,131002.86,163424.77,3.16
2017-09-21,19.24,19.36,19.02,19.02,74588.5,-0.44,-2.26,19.548,20.07,19.974,132396.21,147381.99,174426.02,4.05
2017-09-20,19.2,19.7,19.46,19.06,101126.79,0.4,2.1,19.804,20.239,19.974,138463.33,175391.78,176580.65,5.49
2017-09-19,19.76,19.76,19.06,18.86,138918.39,-0.7,-3.54,20.042,20.321,19.974,143515.46,189300.06,179454.55,7.55
2017-09-18,20.7,21.47,19.76,19.65,204485.88,-0.68,-3.33,20.316,20.377,19.982,146393.24,188114.66,179071.38,11.11
2017-09-07,20.32,20.85,20.44,20.26,142861.47,0.14,0.69,20.532,20.344,19.926,146559.53,177772.18,176034.95,7.76
2017-09-06,20.59,20.63,20.3,20.26,104924.14,-0.35,-1.7,20.592,20.237,19.834,162367.77,175727.67,178370.28,5.7
2017-09-05,20.5,20.74,20.65,20.24,126387.42,0.22,1.08,20.674,20.14,19.801,212320.22,180241.49,181204.9,6.87
2017-09-04,20.86,20.98,20.43,20.42,153307.31,-0.41,-1.97,20.6,20.077,19.762,235084.67,197423.01,185031.43,8.33
2017-09-01,20.74,21.16,20.84,20.45,205317.31,0.1,0.48,20.438,20.036,19.712,229836.08,195667.03,184674.77,11.15
2017-08-31,20.28,20.93,20.74,20.13,221902.66,0.03,0.14,20.156,19.931,19.636,208984.82,195846.67,185475.94,12.06
2017-08-30,20.1,22.23,20.71,20.02,354686.41,0.43,2.12,19.882,19.877,19.599,189087.56,201470.06,191775.35,19.27
2017-08-29,19.75,20.48,20.28,19.6,240209.64,0.66,3.36,19.606,19.709,19.541,148162.77,177769.53,191050.15,13.05
2017-08-28,19.5,19.75,19.62,19.23,127064.39,0.19,0.98,19.554,19.627,19.473,159761.34,169609.04,191687.79,6.9
2017-08-25,19.3,19.73,19.43,19.1,101061.01,0.06,0.31,19.634,19.587,19.416,161497.97,170028.09,194233.62,5.49
2017-08-24,19.33,19.78,19.37,19.02,122416.37,0.04,0.21,19.706,19.508,19.388,182708.51,174297.72,200168.19,6.65
2017-08-23,19.55,19.8,19.33,19.22,150062.42,-0.69,-3.45,19.872,19.43,19.353,213852.55,181012.9,201170.47,8.15
2017-08-22,20.5,21.19,20.02,20.0,298202.53,0.0,0.0,19.812,19.461,19.326,207376.29,182168.3,203531.18,16.2
2017-08-21,19.9,20.2,20.02,19.69,135747.52,0.23,1.16,19.7,19.447,19.252,179456.74,172639.85,195906.05,7.37
2017-08-18,19.95,20.44,19.79,19.69,207113.73,-0.41,-2.03,19.54,19.388,19.17,178558.21,173682.51,196351.82,11.25
2017-08-17,19.2,20.4,20.2,19.12,278136.53,1.17,6.15,19.31,19.341,19.092,165886.93,175105.21,193758.3,15.11
2017-08-16,19.16,19.44,19.03,18.88,117681.14,-0.43,-2.21,18.988,19.32,18.997,148173.25,182080.64,188517.29,6.39
2017-08-15,19.43,19.68,19.46,19.11,158604.8,0.24,1.25,19.11,19.372,18.98,156960.31,204330.76,195498.29,8.62
2017-08-14,18.78,19.29,19.22,18.66,131254.84,0.58,3.11,19.194,19.318,18.942,165822.96,213766.53,201918.16,7.13
2017-08-11,18.4,19.16,18.64,18.28,143757.36,0.05,0.27,19.236,19.244,18.83,168806.82,218439.15,203801.36,7.81
2017-08-10,19.49,19.67,18.59,18.4,189568.12,-1.05,-5.35,19.372,19.267,18.842,184323.49,226038.66,202180.87,10.3
2017-08-09,19.58,20.25,19.64,19.5,161616.41,-0.24,-1.21,19.652,19.276,18.866,215988.02,221328.04,200080.95,8.78
2017-08-08,19.9,20.51,19.88,19.58,202918.05,0.45,2.32,19.634,19.191,18.873,251701.22,224894.06,206231.22,11.02
2017-08-07,19.15,19.7,19.43,19.0,146174.16,0.11,0.57,19.442,19.057,18.845,261710.11,219172.25,210806.68,7.94
2017-08-04,20.0,20.33,19.32,19.3,221340.69,-0.67,-3.35,19.252,18.952,18.93,268071.49,219021.13,223786.77,12.02
2017-08-03,19.48,21.3,19.99,19.26,347890.81,0.44,2.25,19.162,18.843,18.958,267753.84,212411.39,221198.9,18.9
2017-08-02,18.78,19.88,19.55,18.41,340182.38,0.63,3.33,18.9,18.673,18.971,226668.05,194953.94,211426.92,18.48
2017-08-01,18.41,19.3,18.92,18.1,252962.52,0.44,2.38,18.748,18.588,19.025,198086.91,186665.82,203317.02,13.74
2017-07-31,18.71,18.86,18.48,18.2,177981.05,-0.39,-2.07,18.672,18.565,19.114,176634.38,190069.78,199464.02,9.67
2017-07-28,18.69,19.79,18.87,18.51,219752.44,0.19,1.02,18.652,18.416,19.214,169970.78,189163.57,198485.57,11.94
2017-07-27,18.55,18.88,18.68,18.36,142461.84,-0.11,-0.58,18.524,18.417,19.299,157068.94,178323.07,198174.53,7.74
2017-07-26,18.5,19.34,18.79,18.3,197276.7,0.25,1.35,18.446,18.455,19.44,163239.83,178833.87,208148.46,10.72
